"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,2,2,2,32,0.0440000000000964,-5.15088718213769,13.2667873815552,2.57553755375021,-2.57544359106885,0.25
2,2,2,2,32,0.0440000000000964,-4.40888718213751,9.7201110924082,2.20455336660379,-2.20444359106875,0.25
3,4,4,4,27.75,0.132000000000062,-13.5757743642757,46.0844213974315,3.39427537912849,-3.39394359106893,0.25
4,2,2,2,27.5,0.0430000000001201,-5.16188718213789,13.3234641405597,2.58103314009717,-2.58094359106894,0.25
5,2,2,2,26.5,0.00499999999988177,-5.01588718213793,12.5795746119678,2.50794483710944,-2.50794359106897,0.25
6,2,2,2,25,0.0179999999998017,-3.65288718213765,6.67195438271276,1.82646576517502,-1.82644359106882,0.25
