"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,50,50,50,24,0.483000000000175,-129.454179553445,335.992921597111,2.59226897368738,-2.5890835910689,1
2,49,49,49,24.0204081632653,0.483000000000175,-108.533735962371,241.200967549995,2.21866372519814,-2.2149742033137,1
3,44,44,44,25.9318181818182,0.548000000000002,-149.059518007034,505.945004283845,3.39098069846469,-3.38771631834167,1
4,46,46,46,21,0.474999999999909,-120.971405189172,318.964931618324,2.63325278934102,-2.62981315628636,1
5,50,50,50,20.9,0.742999999999938,-125.617179553446,317.725792479256,2.52081650454473,-2.51234359106893,1
6,51,51,51,22.3333333333333,0.774000000000115,-94.1056231445089,174.750671792477,1.85107637893114,-1.84520829695115,1
