"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
7,49,49,0,18.4897959183673,0.274000000000115,1.77226403761938,0.311386037123199,0.079717106596683,0.0361686538289669,1
8,47,47,0,18.9787234042553,0.184999999999945,1.16115121976691,0.136700599046076,0.0539307276416615,0.0247053451014236,1
9,51,51,2,18.4313725490196,0.3599999999999,1.49137685548203,0.376828841667933,0.0859581340945597,0.0292426834408241,1
10,51,51,0,18.5294117647059,0.161000000000058,1.96237685548681,0.152193978881369,0.0546277920507553,0.0384779775585649,1
28,53,53,0,17.8490566037736,0.232000000000198,1.37748967334983,0.232938486795959,0.0662952923562677,0.0259903711952798,1
40,52,52,0,20.8269230769231,0.163000000000011,1.37493326441177,0.1294959515689,0.0499029734679246,0.0264410243156109,1
41,51,51,0,19.3137254901961,0.174999999999955,1.53837685549047,0.140580144108052,0.0525021277081546,0.0301642520684406,1
42,50,50,0,18.08,0.199000000000069,-1.44117955344632,0.173347750105466,0.0588808542916059,-0.0288235910689264,1
43,50,50,0,18.88,0.225999999999885,2.49382044655636,0.323727688393232,0.0804646118978066,0.0498764089311271,1
48,48,48,0,17.8125,0.20900000000006,-0.613292371303942,0.161574656931292,0.058018434019444,-0.0127769244021655,1
49,51,51,0,17.3529411764706,0.138999999999896,-0.274623144513498,0.0533836053235686,0.0323533206840605,-0.00538476753948035,1
