"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
12,47,47,1,25.0212765957447,0.285000000000082,4.22212854559348,0.539269945862014,0.107115958826694,0.0898325222466697,1
13,49,49,16,25.1224489795918,0.413000000000011,6.46394252625942,1.45590140781196,0.172372485126877,0.131917194413457,1
14,49,49,27,21.1428571428571,0.361999999999853,10.7879425262556,2.71334106019983,0.235317460786523,0.220162092372564,1
15,48,48,20,25.0416666666667,0.352999999999838,8.66653553592232,1.95584544157086,0.201858316729151,0.180552823665048,1
16,45,45,13,9.08888888888889,0.308999999999969,7.0073145649294,1.40643136470828,0.176788094414898,0.155718101442876,1
17,52,52,17,21.6153846153846,0.457999999999856,6.66116349725849,1.67799744494628,0.17963624810595,0.128099298024202,1
18,55,55,4,20,0.3900000000001,4.82838446825099,0.978661101331849,0.133393546343268,0.0877888085136543,1
19,51,51,6,25.7647058823529,0.396999999999935,-1.68824349307238,0.753080354743052,0.121516589260685,-0.0331028135896545,1
20,55,55,13,23.9454545454545,0.338999999999942,6.89238446825038,1.28260515742146,0.152709180376621,0.125316081240916,1
21,53,53,4,28.2641509433962,0.435999999999922,1.45757048758605,0.793261655212665,0.122340512675681,0.0275013299544538,1
22,48,48,5,29.0416666666667,0.519999999999982,2.97653553592727,0.89405789159652,0.136477859284675,0.0620111569984848,1
23,52,52,11,23.3269230769231,0.446999999999889,4.37516349725615,1.10954868514841,0.146073525028981,0.0841377595626183,1
24,53,53,16,30.6792452830189,0.313999999999851,7.52057048758456,1.51473981997605,0.16905619362603,0.14189755636952,1
25,51,51,20,26.7647058823529,0.271999999999935,9.9067565069231,2.12926946053845,0.204329101155918,0.194250127586727,1
26,48,48,8,21.3958333333333,0.302999999999884,7.4775355359277,1.34317461856372,0.167280616191509,0.155781990331827,1
27,51,51,19,27.8823529411765,0.400000000000091,8.5237565069217,1.93249472528022,0.194658812892885,0.167132480527876,1
56,49,49,38,23.5102040816327,0.219000000000051,13.3319425262616,3.82360982701114,0.279343612084601,0.272080459719625,1
57,47,47,44,19.7659574468085,0.323000000000093,15.0381285455937,5.18620196071909,0.332181761342328,0.319960181821143,1
58,49,49,45,28,0.287000000000035,13.929942526255,4.12008458744428,0.289971307076121,0.284284541352143,1
59,50,50,50,22.36,0.185999999999922,20.1193495165892,8.18050747941352,0.404487514749554,0.402386990331784,1
60,52,52,4,23.6923076923077,0.333999999999833,4.05916349724839,0.65461146725763,0.112199296177145,0.078060836485546,1
61,50,50,0,20.08,0.224999999999909,4.31834951658584,0.495834770947852,0.0995826060060543,0.0863669903317168,1
62,47,47,1,17.6382978723404,0.114000000000033,7.1321285455972,1.11610262959411,0.154100176701551,0.15174741586377,1
63,53,53,0,15.2075471698113,0.230000000000018,-1.44842951241208,0.229652227404275,0.0658259895058197,-0.0273288587247562,1
64,49,49,2,24.9795918367347,0.246999999999844,-5.28005747374254,0.73705001889841,0.122645167537803,-0.107756274974338,1
65,48,48,22,26.6041666666667,0.225000000000136,-9.10646446407486,1.88039356323875,0.197926415368963,-0.189718009668226,1
