"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
38,3,3,0,17.3333333333333,0.0450000000000728,0.340220970995688,0.0396334363684211,0.114939747068368,0.113406990331896,0.25
39,4,4,0,18.75,0.0590000000001965,0.453627961327356,0.0538785818245165,0.116058801717617,0.113406990331839,0.25
