"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,28,28,28,20.8214285714286,0.305000000000064,-74.3178240803277,197.504137858376,2.65588388474115,-2.65420800286885,0.75
2,27,27,27,21.2222222222222,0.305000000000064,-61.4082589345992,139.880305606622,2.27612654733969,-2.27437996054071,0.75
3,28,28,28,30.1785714285714,0.401000000000067,-97.3298240803288,338.687040125277,3.47792549068549,-3.47606514572603,0.75
4,27,27,27,21.4814814814815,0.291999999999916,-73.3032589346035,199.221719423464,2.71635457937086,-2.71493551609643,0.75
5,29,29,29,19.3448275862069,0.409000000000106,-73.5813892260551,187.029820152973,2.53954801947236,-2.53728928365707,0.75
6,26,26,26,22.5384615384615,0.203999999999951,-48.7016937888734,91.3136618040458,1.87405013688007,-1.87314206880282,0.75
