"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
11,49,49,0,25.6938775510204,0.288999999999987,0.198307859421902,0.325296204226678,0.0814782059537544,0.00404709917187556,1
12,48,48,0,26.5625,0.319999999999936,-1.3361269948457,0.248145882215667,0.0719006667527712,-0.0278359790592854,1
13,48,48,1,26.1875,0.388000000000147,0.825873005152062,0.447218192096808,0.0965248448260007,0.0172056876073346,1
14,49,49,5,24.3469387755102,0.351000000000113,-3.25069214057044,0.521871579444266,0.103200970910267,-0.0663406559300089,1
15,39,39,2,22.974358974359,0.448999999999842,-1.16204068331103,0.284646988452938,0.0854320825542871,-0.0297959149566932,1
16,50,50,2,24.06,0.392000000000053,0.245742713702157,0.74053226962662,0.121698995035014,0.00491485427404314,1
17,50,50,3,26.64,0.326999999999998,-2.56525728629549,0.539122518897838,0.103838578466564,-0.0513051457259098,1
18,47,47,3,20.6595744680851,0.285999999999831,3.4264381508799,0.496039114931972,0.102732778225632,0.0729029393804235,1
19,55,55,36,23.4181818181818,0.437999999999874,-12.8930830149259,3.8540613750867,0.264714644822296,-0.234419691180471,1
20,49,49,2,24.5510204081633,0.331000000000131,2.25530785942442,0.391184194709848,0.0893495993972322,0.0460266910086616,1
21,50,50,7,28.12,0.309999999999945,4.3507427136949,0.798863423215323,0.126401220185196,0.087014854273898,1
22,47,47,1,21.7446808510638,0.40300000000002,0.28843815088203,0.560959969508183,0.109248883290284,0.00613698193366021,1
23,49,49,7,23.3469387755102,0.457000000000107,-1.72669214057123,0.647809015271807,0.114980833830705,-0.0352386151136986,1
24,54,54,4,22.4814814814815,0.399000000000115,-1.661517869205,0.688197752401918,0.112891110466049,-0.0307688494297222,1
25,53,53,2,23.5094339622642,0.418999999999869,-0.820952723477831,0.465145988192052,0.0936821188906935,-0.0154896740278836,1
26,53,53,0,24.1698113207547,0.355000000000018,-1.47095272348179,0.582214677636307,0.104810221815009,-0.0277538249713545,1
27,49,49,11,26.265306122449,0.564000000000078,-2.16669214057652,0.987536343511034,0.141964090279185,-0.0442182069505411,1
29,44,44,1,22.4090909090909,0.473999999999933,0.959133588054556,0.436407846357648,0.0995909641709126,0.0217984906376035,1
30,48,48,2,25.6875,0.427000000000135,-0.0941269948473291,0.532890060232555,0.105365441463721,-0.00196097905931936,1
31,48,48,10,25.0833333333333,0.551999999999907,0.490873005147932,1.12543383973291,0.153122625133482,0.0102265209405819,1
32,44,44,6,25.0909090909091,0.409999999999854,-1.1748664119466,0.686285888316454,0.124889577438018,-0.0267015093624226,1
33,47,47,12,25.3404255319149,0.585000000000036,-0.661561849120744,1.07534574638743,0.151260360741496,-0.0140757840238456,1
34,51,51,6,25.7450980392157,0.43100000000004,2.56517756797371,0.870692312847757,0.130661387912162,0.0502975993720334,1
35,48,48,10,26.1666666666667,0.810999999999922,2.68687300515126,2.02853171970442,0.20557499238439,0.0559765209406512,1
36,49,49,38,26.530612244898,1.15900000000011,2.0753078594239,5.99800364717127,0.34986888643801,0.0423532216208959,1
37,48,48,28,26.9791666666667,1.13100000000009,-0.339126994844491,4.75862398163836,0.314861873870854,-0.00706514572592691,1
38,48,48,13,27.9791666666667,0.796000000000049,-3.58312699484986,2.33928464710869,0.22076027000972,-0.0746484790593721,1
39,50,50,1,29.12,0.327999999999975,-1.34225728629849,0.268239172452367,0.0732446820530156,-0.0268451457259698,1
44,51,51,19,25.3333333333333,0.635000000000218,-0.382822432024113,1.80653641204847,0.188208083219573,-0.00750632219655124,1
45,52,52,21,24.9230769230769,0.748000000000047,-3.46238757774859,2.61121589881812,0.22408857704463,-0.0665843764951651,1
46,45,45,5,25.8,0.516000000000076,-0.756431557667838,0.708441615587432,0.125471698055992,-0.0168095901703964,1
47,46,46,3,24.804347826087,0.435999999999922,-0.677996703398321,0.718375641952487,0.124967442886441,-0.0147390587695287,1
50,55,55,1,24.1272727272727,0.392000000000053,-2.1940830149324,0.706963386844052,0.113374952087315,-0.0398924184533164,1
51,51,51,15,23.5098039215686,0.648999999999887,-1.8718224320221,1.57951441601993,0.175985428096623,-0.0367024006278843,1
52,47,47,25,22.5957446808511,0.766000000000076,-5.23556184911763,2.91395969948813,0.248996270137327,-0.11139493295995,1
53,51,51,21,23.0980392156863,0.722000000000207,-9.38282243202957,3.54870903511775,0.263785007345657,-0.183976910431952,1
54,48,48,14,24.2708333333333,0.575000000000045,-1.88612699484338,1.32134154251421,0.165915486927469,-0.0392943123925704,1
55,51,51,3,24.156862745098,0.376999999999953,-3.3458224320259,0.740582465620477,0.120504044812146,-0.0656043614122725,1
56,54,54,5,24.6481481481481,0.408999999999878,-3.11051786920052,0.821034544715223,0.123305893697959,-0.0576021827629726,1
57,49,49,7,23.2448979591837,0.49799999999982,-1.46769214056826,0.926159269785389,0.137481670005339,-0.0299529008279237,1
58,51,51,4,23.2745098039216,0.278999999999996,-4.45982243201979,0.609499610296936,0.109320504713985,-0.0874474986670547,1
59,52,52,6,22.5961538461538,0.490999999999985,0.279612422243872,0.908980348205138,0.132213430904872,0.00537716196622831,1
60,48,48,4,24.3125,0.370000000000118,-2.11912699484606,0.578501900422583,0.109782161235196,-0.0441484790592928,1
