"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
7,49,49,0,25,0.216000000000122,-1.62369214057708,0.221901595252482,0.0672949031111905,-0.0331365742974914,1
8,51,51,0,24.5686274509804,0.143000000000029,-2.74982243201816,0.203632811914331,0.0631886084165044,-0.0539180869023169,1
9,50,50,0,25.36,0.214999999999918,-2.81025728630311,0.294078440304403,0.0766913867790123,-0.0562051457260623,1
10,53,53,0,25.1509433962264,0.101000000000113,-2.56395272347686,0.157635086192986,0.054536656565118,-0.0483764664806955,1
28,46,46,0,24.8260869565217,0.16800000000012,-2.50399670339425,0.22557555414367,0.0700272546543673,-0.0544347109433533,1
40,50,50,0,27.96,0.163999999999987,-2.42125728630367,0.176863756929628,0.0594749959108242,-0.0484251457260734,1
41,53,53,0,24.5094339622642,0.144999999999982,-2.50395272347214,0.175405268705301,0.057528543974258,-0.0472443910089083,1
42,46,46,0,25.0434782608696,0.135999999999967,-4.72999670339595,0.550609582916033,0.109406460237286,-0.102826015291216,1
43,49,49,0,26.3265306122449,0.179999999999836,-1.16569214057063,0.151697921767141,0.055640596280337,-0.0237896355218495,1
48,52,52,0,24.1153846153846,0.175999999999931,-4.73238757774743,0.546031368961892,0.102472451172338,-0.0910074534182198,1
49,46,46,0,21.7391304347826,0.0820000000001073,-3.38499670339434,0.267696340912821,0.0762855534948646,-0.0735868848563986,1
