"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
25,3,3,0,8.66666666666667,0.036999999999999,-0.120197771302109,0.00554850140866471,0.0430058190196967,-0.0400659237673698,0.25
26,3,3,0,7.33333333333333,0.0409999999999968,0.0108022286978695,0.000880896048280228,0.0171356942110149,0.00360074289928984,0.25
27,3,3,0,8.66666666666667,0.0429999999999993,-0.0161977713021173,0.00113345593171854,0.0194375575602024,-0.00539925710070577,0.25
28,3,3,0,7,0.0360000000000014,-0.0461977713021327,0.00135941135776143,0.0212870176223399,-0.0153992571007109,0.25
29,2,2,0,7.5,0.0680000000000014,-0.020798514201406,0.00252828909649314,0.0355548104796885,-0.010399257100703,0.25
30,4,4,0,6.25,0.0340000000000025,-0.375597028402822,0.0358972819362577,0.0947328901916564,-0.0938992571007056,0.25
31,3,3,0,6,0.0760000000000005,0.00580222869789182,0.00353988861928754,0.0343505876674016,0.00193407623263061,0.25
32,2,2,0,6,0.109000000000002,-0.0637985142014159,0.00797562520715433,0.0631491298718926,-0.031899257100708,0.25
33,3,3,0,7,0.0480000000000018,0.0158022286978792,0.00123790347727345,0.0203134067163655,0.00526740956595972,0.25
34,6,6,0,8.33333333333333,0.0640000000000001,0.208604457395772,0.0100974699408975,0.0410233062638331,0.034767409565962,0.25
35,2,2,0,7,0.0219999999999985,0.0332014857985854,0.0007931693296168,0.0199144335799038,0.0166007428992927,0.25
36,2,2,0,7,0.00599999999999667,0.0592014857985923,0.00177040796038044,0.0297523777233051,0.0296007428992962,0.25
37,5,5,0,6.4,0.027000000000001,-0.240996285503527,0.0120466419252996,0.0490849099526516,-0.0481992571007055,0.25
38,3,3,0,22,0.0259999999999998,0.286802228697884,0.027756506128691,0.0961881942317438,0.0956007428992945,0.25
39,1,1,0,8,NA,0.025600742899293,0.000655398036995703,0.025600742899293,0.025600742899293,0.25
40,4,4,0,10.75,0.0420000000000016,0.14140297159717,0.00603145009412758,0.0388312055379677,0.0353507428992925,0.25
41,4,4,0,10.25,0.0399999999999991,0.0424029715971841,0.00128750300006787,0.0179408960204603,0.010600742899296,0.25
42,5,5,0,8.8,0.0259999999999998,0.100003714496467,0.00237934858261813,0.0218144382582643,0.0200007428992933,0.25
43,3,3,0,13.3333333333333,0.036999999999999,0.0648022286978787,0.00208577628140402,0.026367759868218,0.0216007428992929,0.25
44,3,3,0,15,0.0120000000000005,0.0758022286978708,0.0020039926251881,0.0258456484099232,0.0252674095659569,0.25
45,3,3,0,15,0.0350000000000001,0.0998022286978824,0.00395282828435481,0.0362988901775009,0.0332674095659608,0.25
46,2,2,0,6.5,0.0169999999999995,0.11220148579859,0.00643908670770554,0.0567410200283073,0.0561007428992948,0.25
47,2,2,0,25,0.0169999999999995,0.144201485798586,0.0105415342532599,0.0726000490814569,0.072100742899293,0.25
48,3,3,0,11.6666666666667,0.0360000000000014,0.127200834876216,0.00613735079773554,0.0452303393669026,0.0424002782920721,0.25
49,3,3,0,10.3333333333333,0.027000000000001,0.239200834876204,0.0194650131351577,0.080550218570276,0.0797336116254013,0.25
50,3,3,0,7.33333333333333,0.0350000000000001,0.252200834876202,0.0218224203707511,0.0852885697123812,0.0840669449587341,0.25
51,4,4,0,9.75,0.0790000000000006,0.347601113168267,0.0345236334689545,0.0929026822392047,0.0869002782920667,0.25
52,4,4,0,9.25,0.101999999999997,0.488601113168276,0.0671415119473191,0.129558396049155,0.122150278292069,0.25
53,0,0,0,NA,NA,0,0,NA,NA,0.25
54,0,0,0,NA,NA,0,0,NA,NA,0.25
55,0,0,0,NA,NA,0,0,NA,NA,0.25
56,0,0,0,NA,NA,0,0,NA,NA,0.25
57,0,0,0,NA,NA,0,0,NA,NA,0.25
58,0,0,0,NA,NA,0,0,NA,NA,0.25
