"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last"
1,13,13,13,23.6153846153846,0.342000000000098,-33.1916499792972,84.9115423344752,2.55571068445784,-2.55320384456132
2,12,12,12,24.5833333333333,0.342000000000098,-26.0324461347348,56.614822646489,2.17207317722203,-2.1693705112279
3,13,13,13,28.4615384615385,0.346000000000004,-44.0836499792979,149.631090884404,3.39265145781068,-3.39104999840753
4,14,14,14,17.7857142857143,0.273000000000138,-36.6508538238593,96.0623095727072,2.61946436145019,-2.61791813027566
5,12,12,12,16.9166666666667,0.343999999999824,-29.277446134736,71.5722925976973,2.44220345517624,-2.43978717789467
6,14,14,14,21.2857142857143,0.149999999999864,-25.0958538238569,45.0126957248853,1.79309580105959,-1.79256098741835
