"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,51,51,51,25.0980392156863,0.569999999999936,-131.426396072627,339.740786992921,2.58100446700209,-2.5769881582868,1
2,51,51,51,25.0980392156863,0.569999999999936,-112.505396072622,249.242092107011,2.21067859383392,-2.20598815828671,1
3,49,49,49,24.7755102040816,0.682000000000016,-164.681988383506,554.732159019293,3.36467895493485,-3.36085690578585,1
4,45,45,45,18.5111111111111,0.546000000000049,-117.250173005262,306.514716750306,2.60987320573372,-2.60555940011692,1
5,51,51,51,20.078431372549,0.767000000000053,-124.866396072629,308.056876552285,2.45770846781914,-2.44836070730644,1
6,51,51,51,20.156862745098,0.804999999999836,-92.9673960726225,170.989972676938,1.83105012555443,-1.82289011907103,1
