"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
7,50,50,0,18.26,0.23700000000008,0.767807771930165,0.224372895492765,0.0669884908760848,0.0153561554386033,1
8,49,49,0,19.3061224489796,0.185999999999922,0.64401161650153,0.122591407391648,0.0500186510910921,0.0131430942143169,1
9,51,51,2,18.8039215686275,0.328999999999951,0.922603927370574,0.390050745231353,0.0874531521905629,0.0180902730856975,1
10,51,51,0,19.0980392156863,0.156999999999925,0.858603927373224,0.0806808373352962,0.0397740770182397,0.0168353711249652,1
28,51,51,0,18.9019607843137,0.219000000000051,-0.204396072625514,0.215739210872662,0.0650398386017856,-0.00400776612991203,1
40,49,49,0,22.3673469387755,0.175999999999931,0.673011616491749,0.107288584406731,0.0467927659694972,0.0137349309488112,1
41,52,52,0,20,0.183999999999969,0.727400082816985,0.111801286163084,0.0463683591892733,0.0139884631310959,1
42,52,52,0,18.9230769230769,0.216999999999871,-2.21459991718962,0.269372707561758,0.0719739145537302,-0.0425884599459542,1
43,51,51,0,19.1960784313725,0.25,1.83360392737518,0.292384340440805,0.0757167503472847,0.035953018183827,1
48,48,48,0,17.875,0.214999999999918,-1.61678453893933,0.197822150944816,0.0641973115585874,-0.0336830112279027,1
49,51,51,0,17.6666666666667,0.173999999999978,-1.11539607262671,0.092083615663331,0.0424918944204405,-0.0218705112279747,1
