"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
7,29,29,0,18.2413793103448,0.197000000000116,0.635088507719729,0.105334876297878,0.060268043884964,0.0218996037144734,0.75
8,31,31,0,19.3870967741935,0.149000000000115,0.332680818603194,0.0501480815182934,0.0402203934463253,0.0107316393097805,0.75
9,26,26,0,18.5769230769231,0.172000000000025,-0.143299958595435,0.0619913414666787,0.0488291138984011,-0.00551153686905519,0.75
10,27,27,0,18.4074074074074,0.0910000000001219,0.372496196845077,0.0232250154319922,0.0293289235523647,0.0137961554387066,0.75
28,28,28,0,18.8571428571429,0.158999999999878,0.459292352284137,0.0660525880309648,0.0485697539741132,0.0164032982958621,0.75
40,27,27,0,22.4444444444444,0.103000000000065,0.409496196842611,0.0272469309343977,0.0317670519589539,0.0151665258089856,0.75
41,29,29,0,19.9310344827586,0.108999999999924,0.279088507725191,0.0317980136256503,0.0331131881351026,0.00962374164569626,0.75
42,25,25,0,18.8,0.140999999999849,-0.915096114033531,0.0677020359167447,0.0520392297855165,-0.0366038445613412,0.75
43,29,29,0,19.1379310344828,0.17899999999986,0.917088507723065,0.122029907965364,0.0648685429223953,0.0316237416456229,0.75
48,27,27,0,17.4814814814815,0.148999999999887,-0.964503803153548,0.0776910957887755,0.0536418492613451,-0.035722363079761,0.75
49,27,27,0,17.037037037037,0.110999999999876,-0.624503803155903,0.0354864814872443,0.0362534705808588,-0.0231297704872557,0.75
