"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
11,26,26,1,19.0769230769231,0.310999999999922,2.13570004140342,0.384963217955788,0.121681048703913,0.0821423092847471,0.75
12,29,29,1,21.3448275862069,0.279999999999973,1.33408850772253,0.223368901601227,0.0877631808749186,0.046003051990432,0.75
13,28,28,5,22.8928571428571,0.330999999999904,2.20129235228251,0.420576393579076,0.122558498216023,0.0786175840100896,0.75
14,27,27,0,19.5555555555556,0.309999999999945,0.141496196845537,0.17184819161922,0.0797793697502612,0.00524059988316805,0.75
15,27,27,1,19.7407407407407,0.391999999999825,0.731496196846592,0.259793655037025,0.0980917286196625,0.027092451735059,0.75
16,28,28,6,19.1785714285714,0.360999999999876,2.17029235228392,0.550190031942095,0.140177187865686,0.0775104411529972,0.75
17,26,26,0,20.1923076923077,0.27800000000002,0.421700041407576,0.201089997112442,0.0879444748586906,0.0162192323618298,0.75
18,29,29,7,16.9310344827586,0.236000000000104,4.45908850772298,0.798245873093317,0.165908769394021,0.153761672680103,0.75
19,32,32,15,19.78125,0.417999999999893,-5.20652302596,1.28624531312033,0.200487321382202,-0.16270384456125,0.75
20,24,24,4,18.9166666666667,0.228000000000065,3.13610773052733,0.519749445728106,0.147160548060062,0.130671155438639,0.75
21,27,27,11,20.8518518518519,0.327999999999975,5.0644961968419,1.21561013806767,0.212185290975152,0.187573933216367,0.75
22,29,29,7,17.3103448275862,0.396999999999935,2.60908850772444,0.6298860979704,0.147377780804439,0.0899685692318771,0.75
23,26,26,5,19.1153846153846,0.517000000000053,1.0747000414076,0.475586776115511,0.13524717772052,0.0413346169772152,0.75
24,28,28,2,18.5714285714286,0.376999999999953,1.19829235228144,0.341012305769132,0.110358556171808,0.0427961554386229,0.75
25,29,29,3,17.5862068965517,0.392999999999802,1.61608850772132,0.342103933268497,0.108612556152989,0.0557271899214247,0.75
26,25,25,3,19.52,0.34699999999998,1.32090388596521,0.305328443038317,0.110513065840799,0.0528361554386083,0.75
27,30,30,2,19.7,0.531000000000176,0.424884663158764,0.455732532566298,0.123252117299771,0.0141628221052921,0.75
29,22,22,1,20.2727272727273,0.365000000000009,1.78751541964994,0.382102335249463,0.131788800608719,0.0812507008931789,0.75
30,24,24,1,21.4166666666667,0.386999999999944,1.12010773052816,0.272511346999471,0.106558150595397,0.0466711554386734,0.75
31,27,27,7,20.8148148148148,0.555000000000064,1.13649619684202,0.727495540941961,0.164147126975,0.0420924517348895,0.75
32,22,22,1,19.5454545454545,0.406999999999925,0.533515419649802,0.379411577409352,0.131323953608373,0.0242507008931728,0.75
33,26,26,6,19.5769230769231,0.533000000000129,1.63070004140582,0.63520810096326,0.156304449093042,0.0627192323617622,0.75
34,30,30,10,20.0666666666667,0.480999999999995,3.50288466316033,0.836925665446848,0.167025513564729,0.116762822105344,0.75
35,30,30,8,19.8333333333333,0.90300000000002,3.7158846631603,1.8019138276636,0.245079159161797,0.123862822105343,0.75
36,29,29,22,20.0689655172414,1.18999999999983,2.80608850771978,3.84094078321194,0.363931633557541,0.0967616726799923,0.75
37,29,29,18,20.5862068965517,1.04299999999989,3.37508850772292,3.29223780810191,0.336935367182916,0.116382362335273,0.75
38,26,26,8,21.4615384615385,0.786000000000058,-0.404299958596539,1.16623474832777,0.211790421473661,-0.0155499984075592,0.75
39,28,28,0,23.0714285714286,0.25,1.17229235228365,0.145022905686548,0.0719679754391165,0.0418675840101303,0.75
44,30,30,13,19.2666666666667,0.635999999999967,1.04988466316127,1.16792472686483,0.197308956281329,0.0349961554387088,0.75
45,26,26,13,19.8076923076923,0.685000000000173,-1.93729995859258,1.35929073575248,0.228649104335786,-0.0745115368689452,0.75
46,28,28,3,20.5714285714286,0.501999999999953,0.564292352284383,0.434682780673064,0.124596890105805,0.0201532982958708,0.75
47,25,25,3,19.2,0.407000000000153,0.567903885965961,0.350990432947866,0.118488891116065,0.0227161554386385,0.75
50,29,29,2,18.448275862069,0.384999999999991,0.0720885077198545,0.310165405273955,0.103418367819987,0.00248581061102947,0.75
51,30,30,7,18.0666666666667,0.65300000000002,0.612884663162276,0.975987887011164,0.180368870837068,0.0204294887720759,0.75
52,25,25,9,17.4,0.710000000000036,-0.65409611403129,1.11625662905565,0.211306093528383,-0.0261638445612516,0.75
53,29,29,8,17.448275862069,0.671000000000049,-4.12991149228083,1.71448251496814,0.243146224982086,-0.142410741113132,0.75
54,27,27,8,17.4814814814815,0.572999999999865,0.391496196846447,0.789552269338796,0.171004902392234,0.014499859142461,0.75
55,30,30,2,18.2,0.414999999999964,-0.426115336840212,0.306886476009649,0.101141233927225,-0.0142038445613404,0.75
56,29,29,2,18.8275862068966,0.480000000000018,0.0260885077227613,0.402190158973653,0.117765131390855,0.000899603714577975,0.75
57,28,28,5,18.6785714285714,0.538999999999987,1.00929235228546,0.596234359013672,0.145924926761977,0.0360461554387663,0.75
58,28,28,0,18.8928571428571,0.245000000000118,-0.357707647713823,0.112338670043983,0.0633411032325274,-0.0127752731326366,0.75
59,29,29,8,17.7241379310345,0.539999999999964,2.81208850771918,0.920224337077506,0.178134425904506,0.0969685692316959,0.75
60,28,28,1,16.1428571428571,0.432999999999993,0.462292352284521,0.419260364963591,0.122366598641073,0.0165104411530186,0.75
