"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,49,49,14,18.1020408163265,0.183999999999969,7.81684725281025,1.36719446885237,0.167038701909955,0.159527494955311,1
2,51,51,15,17.1960784313725,0.372000000000071,8.14428999782058,1.64875634448228,0.179801434293952,0.15969196074158,1
3,54,54,47,16.037037037037,0.30600000000004,13.9629541153452,3.86107038198579,0.267397276295229,0.258573224358244,1
4,52,52,12,16.8846153846154,0.19399999999996,8.57551137032328,1.52169021658742,0.171065114491272,0.164913680198525,1
5,53,53,23,19.188679245283,0.355000000000018,9.9537327428277,2.23913036821958,0.205542557142301,0.18780627816656,1
6,46,46,25,16.2826086956522,0.316000000000031,10.1911831352902,2.55419484123957,0.23563950180213,0.22154745946283,1
7,51,51,21,18,0.270999999999958,9.53428999782091,1.96583976004987,0.196331040969167,0.186946862702371,1
8,44,44,23,18.5,0.40099999999984,9.43174039027986,2.53778169976417,0.240160064983382,0.214357736142724,1
9,53,53,22,21.2075471698113,0.356999999999971,10.4967327428308,2.68325977876248,0.225005651030187,0.198051561185486,1
10,50,50,18,19.4,0.479000000000042,8.41906862530959,2.09639105035326,0.204762840884437,0.168381372506192,1
11,47,47,35,21.9574468085106,0.253999999999905,10.535404507792,2.4839291945277,0.229890315869061,0.224157542718979,1
28,53,53,40,23.3018867924528,0.194999999999936,12.7617327428281,3.19908359621457,0.24568286031611,0.24078741024204,1
29,49,49,16,23.1020408163265,0.352000000000089,9.07284725280783,2.03412855658741,0.20374696975773,0.185160148016486,1
30,44,44,13,23.4090909090909,0.541999999999916,6.56574039027532,1.71668679255675,0.197523692051724,0.149221372506257,1
31,49,49,34,23.469387755102,0.280999999999949,11.0488472528102,2.7114954207333,0.235237414625002,0.22548667862878,1
32,51,51,17,22.078431372549,0.139999999999873,9.61228999782543,1.87888029416263,0.191939547987433,0.188476274467165,1
33,55,55,27,24.5454545454545,0.447999999999865,10.4131754878524,2.99916268619636,0.233517088578364,0.189330463415498,1
34,50,50,33,23.52,0.326000000000022,10.9000686253194,2.66072650073333,0.230682747544472,0.218001372506387,1
35,44,44,17,25.4090909090909,0.665000000000191,8.83074039028156,2.85105861001275,0.254552129417923,0.200698645233672,1
36,54,54,34,22.7592592592593,0.513999999999896,12.3949541153436,3.64400015780481,0.259771985409884,0.229536187321177,1
37,53,53,33,24.6037735849057,0.417999999999893,13.4401593020825,4.1764192465159,0.280714023771185,0.253587911360048,1
40,50,50,25,20.3,0.335000000000036,9.9920559453617,2.52350966030489,0.224655721507594,0.199841118907234,1
41,45,45,30,18.2444444444444,0.179000000000087,10.0485503508273,2.32877933673584,0.227487696211165,0.223301118907274,1
42,39,39,23,22,0.364000000000033,8.92134363737796,2.33904467426106,0.244898967879067,0.228752400958409,1
43,52,52,28,14.9423076923077,0.444999999999936,11.0544581831803,3.16102541776309,0.246554152959543,0.212585734291928,1
44,53,53,34,20.0754716981132,0.24799999999982,11.8501593020871,2.90137168839327,0.233971925762806,0.223587911360135,1
45,52,52,22,23.75,0.445000000000164,11.1535113703289,3.07557761323189,0.243198937767792,0.214490603275557,1
46,48,48,26,17.9166666666667,0.493999999999915,11.5396258803037,3.55319975952868,0.27207534800158,0.240408872506327,1
47,50,50,7,18,0.425999999999931,6.01306862531669,1.1487258058554,0.151573467721458,0.120261372506334,1
48,46,46,21,18.0434782608696,0.455000000000155,9.39918313529324,2.57367218719097,0.236536245369958,0.204330068158549,1
49,54,54,46,20.1481481481481,0.192000000000007,13.9039541153354,3.72294326002504,0.262570740380888,0.257480631765471,1
50,48,48,13,20.6666666666667,0.299999999999955,7.95662588030677,1.59598440414942,0.18234493435916,0.165763039173058,1
51,44,44,8,19.9090909090909,0.398000000000138,5.30574039027306,0.92045893384034,0.144635822753715,0.120585008869842,1
52,50,50,12,17.06,0.453999999999951,4.96806862530957,1.22226613731551,0.156350000787688,0.0993613725061914,1
53,49,49,16,20.1224489795918,0.328000000000202,8.96084725281321,1.92363696914813,0.198136057620903,0.182874433730882,1
54,48,48,35,16.5208333333333,0.480999999999995,13.3906258803052,4.29682028054793,0.299194066081,0.278971372506357,1
55,48,48,13,17.6666666666667,0.291000000000167,7.39862588030678,1.37277535243228,0.169113827078113,0.154138039173058,1
