"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,3,3,1,17,0.06899999999996,0.483664117518856,0.0806949928584296,0.164007106409478,0.161221372506285,0.25
2,4,4,0,16.75,0.0509999999999309,0.639885490025108,0.103678110086165,0.160995427020587,0.159971372506277,0.25
3,2,2,0,17,0.00599999999985812,0.360442745012733,0.0649774862161563,0.180246340068469,0.180221372506367,0.25
4,4,4,0,11.25,0.0250000000000909,0.72488549002469,0.131786743412088,0.181512219569433,0.181221372506172,0.25
5,3,3,1,22,0.0190000000000055,0.584664117518514,0.114172710104568,0.195083495034449,0.194888039172838,0.25
6,3,3,0,17.3333333333333,0.00200000000018008,0.590664117518827,0.116297366574765,0.196890296506088,0.196888039172942,0.25
7,3,3,0,16.6666666666667,0.02800000000002,0.529664117518678,0.0940373591289473,0.177047412791929,0.176554705839559,0.25
8,4,4,2,18,0.0750000000000455,0.846885490025215,0.182728758303819,0.213733922380035,0.211721372506304,0.25
9,4,4,2,23.75,0.0709999999999127,0.878885490024913,0.196394926144077,0.221582335794213,0.219721372506228,0.25
10,3,3,0,19.6666666666667,0.0589999999999691,0.423664117518456,0.0615724281575621,0.143262495857036,0.141221372506152,0.25
11,5,5,4,24.8,0.02800000000002,1.04910686253129,0.22055024180205,0.210023923304965,0.209821372506258,0.25
28,5,5,2,23.4,0.0299999999999727,0.974106862530789,0.190558035925912,0.195221943400793,0.194821372506158,0.25
29,1,1,0,19,NA,0.174221372506281,0.0303530866379724,0.174221372506281,0.174221372506281,0.25
30,4,4,1,23.75,0.0740000000000691,0.765885490025084,0.149451895957746,0.193295043882238,0.191471372506271,0.25
31,5,5,3,23.2,0.0340000000001055,1.02710686253158,0.211684501411901,0.205759326112767,0.205421372506316,0.25
32,3,3,0,20.6666666666667,0.0199999999999818,0.550664117519091,0.10130965677436,0.183765844463691,0.183554705839697,0.25
33,2,2,0,27,0.0080000000000382,0.366442745012819,0.0671721426862651,0.183265030333483,0.183221372506409,0.25
34,4,4,1,23.25,0.043999999999869,0.742885490025628,0.139164712822649,0.186523934672369,0.185721372506407,0.25
35,5,5,2,24.8,0.124000000000024,1.11610686253198,0.262046905718207,0.228930952786296,0.223221372506396,0.25
36,3,3,3,25.3333333333333,0.0080000000000382,0.679664117518996,0.154015770880958,0.22658020719748,0.226554705839665,0.25
37,3,3,3,23.3333333333333,0.0390000000002146,0.675103356721593,0.152786180752263,0.225673939384726,0.225034452240531,0.25
40,2,2,2,19.5,0.02800000000002,0.527402237814613,0.139468560225931,0.264072490261605,0.263701118907306,0.25
41,2,2,2,19,0.0209999999999582,0.422402237814595,0.0894323252553878,0.211461964966974,0.211201118907297,0.25
42,3,3,3,21.6666666666667,0.105000000000018,0.764103356721307,0.200131979917592,0.258284068367622,0.254701118907102,0.25
43,3,3,1,24.6666666666667,0.0550000000000637,0.570103356722029,0.110355945781913,0.191794982365644,0.190034452240676,0.25
44,4,4,2,19.5,0.0579999999999927,0.833885490025523,0.175746002618775,0.209610354359449,0.208471372506381,0.25
45,5,5,1,21.6,0.0570000000000164,0.857106862531737,0.148965234759799,0.172606624878536,0.171421372506347,0.25
46,2,2,1,18,0.0989999999999327,0.41744274501275,0.0920297226818831,0.214510748777169,0.208721372506375,0.25
47,2,2,0,20.5,0.0250000000000909,0.299442745012584,0.045145478770338,0.150242268969718,0.149721372506292,0.25
48,2,2,1,19.5,0.071999999999889,0.464442745012775,0.110445531697493,0.234995246438617,0.232221372506388,0.25
49,3,3,0,22.6666666666667,0.00999999999999091,0.549664117518432,0.100766214029106,0.183272305626633,0.183221372506144,0.25
50,5,5,0,20.8,0.0789999999999509,0.533106862531668,0.0610137853756665,0.110466090159529,0.106621372506333,0.25
51,2,2,0,18.5,0.0219999999999345,0.264442745012275,0.0352069826948121,0.132678149472345,0.132221372506137,0.25
52,2,2,0,16.5,0,0.276442745012446,0.0382102956350081,0.138221372506223,0.138221372506223,0.25
53,4,4,0,22.25,0.0440000000000964,0.608885490025614,0.0938573849909371,0.153180763308368,0.152221372506403,0.25
54,5,5,5,18.6,0.0599999999999454,1.24910686253179,0.3140487908048,0.250618750617267,0.249821372506358,0.25
55,2,2,0,19,0.0609999999999218,0.319442745012793,0.0528823336706494,0.162607400924204,0.159721372506397,0.25
