"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
2,3,3,0,15,0.128,0.0551476162027988,0.00993175319095047,0.0575376780638869,0.0183825387342663,0.25
3,4,4,4,24.5,0.046999999999997,0.893530154937046,0.200969034445455,0.224147849892351,0.223382538734262,0.25
4,3,3,0,17,0.0379999999999967,0.364147616202796,0.0449291621287262,0.122378051039564,0.121382538734265,0.25
5,2,2,2,24.5,0.036999999999999,0.657765077468525,0.217011948568588,0.329402450331344,0.328882538734263,0.25
30,3,3,3,19.3333333333333,0.0870000000000033,-3.16585238379721,3.34493843866482,1.05592588734008,-1.0552841279324,0.25
31,2,2,2,25.5,0.017000000000003,-1.97223492253147,1.94499979482636,0.986154094152216,-0.986117461265735,0.25
32,3,3,3,25,0.0700000000000003,-3.13085238379722,3.26986221637623,1.0440086551966,-1.04361746126574,0.25
33,4,4,4,19,0.0429999999999993,-4.23846984506294,4.49214265687697,1.0597337704439,-1.05961746126574,0.25
34,3,3,3,18.3333333333333,0.027000000000001,-3.28285238379721,3.59279792460101,1.09434880554617,-1.0942841279324,0.25
35,6,6,6,10.5,0.0420000000000016,-6.39670476759442,6.8206561472942,1.06619699143687,-1.06611746126574,0.25
36,5,5,5,20,0.122999999999998,-5.11608730632869,5.24444706519551,1.02415302227699,-1.02321746126574,0.25
37,4,4,4,18.5,0.0219999999999985,-4.15346984506294,4.3130726884618,1.03839692416506,-1.03836746126574,0.25
38,2,2,2,18.5,0.0189999999999984,-2.21423492253147,2.45159864607898,1.10715821951494,-1.10711746126574,0.25
39,5,5,5,20,0.159999999999997,-3.84608730632867,2.97423871358051,0.771263730974108,-0.769217461265735,0.25
40,3,3,3,19.3333333333333,0.0210000000000008,-3.02285238379721,3.04613684474282,1.00766013528749,-1.00761746126574,0.25
41,3,3,3,19,0.0139999999999958,-3.57185238379721,4.25280781721261,1.19063117955878,-1.19061746126574,0.25
42,2,2,2,35.5,0.0180000000000007,-2.05723492253146,2.11626976324152,1.02865683375009,-1.02861746126573,0.25
43,4,4,4,27.5,0.00999999999999801,-4.18846984506294,4.38588091075039,1.04712474313598,-1.04711746126574,0.25
44,3,3,3,18.6666666666667,0.0910000000000011,-3.27985238379722,3.59035121983343,1.09397611488756,-1.09328412793241,0.25
45,4,4,4,21.5,0.137,-4.29946984506294,4.63157698715139,1.07605494598921,-1.07486746126574,0.25
46,3,3,3,27.6666666666667,0.0519999999999996,-3.30985238379721,3.65314026750935,1.10350053126544,-1.1032841279324,0.25
47,1,1,1,23,NA,-1.05861746126573,1.12067092929671,1.05861746126573,-1.05861746126573,0.25
48,1,1,1,34,NA,-1.98761746126574,3.95062317232846,1.98761746126574,-1.98761746126574,0.25
49,6,6,6,22.3333333333333,0.182000000000002,-5.49970476759442,5.06709142178347,0.918975101384097,-0.916617461265737,0.25
50,0,0,0,NA,NA,0,0,NA,NA,0.25
55,6,6,0,31.1666666666667,0.0920000000000059,0.091295232405578,0.00685196990999857,0.0337934162966659,0.0152158720675963,0.25
59,3,3,0,34.3333333333333,0.0829999999999984,0.0901476162027954,0.00662153090234891,0.0469806020337079,0.0300492054009318,0.25
