"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
11,28,28,0,26,0.269000000000005,-0.499213941002154,0.131360627103268,0.0684941674011289,-0.0178290693215055,0.75
12,29,29,0,26.8275862068966,0.272999999999911,-0.753721581748323,0.110158766303205,0.0616326062112124,-0.0259903993706318,0.75
13,25,25,0,26.64,0.27800000000002,-0.386691018749616,0.153788157759259,0.0784316665025699,-0.0154676407499846,0.75
14,27,27,0,25.037037037037,0.156999999999925,-1.17570630024852,0.107224714979396,0.0630181381824125,-0.0435446777869823,0.75
15,22,22,0,19.2727272727273,0.269000000000005,0.0648319035021814,0.122658507986903,0.0746685122838095,0.00294690470464461,0.75
16,28,28,0,22.6785714285714,0.300999999999931,-0.63721394099889,0.267882735950111,0.0978122720809961,-0.0227576407499604,0.75
17,26,26,0,25.9615384615385,0.250999999999976,-1.00119865949705,0.148641798299224,0.0756107944825199,-0.0385076407498865,0.75
18,25,25,0,20.68,0.201000000000022,1.86530898125125,0.204709743821453,0.0904897218078281,0.0746123592500498,0.75
19,30,30,24,24.8333333333333,0.288000000000011,-7.76622922249749,2.17723817787908,0.269396744466786,-0.258874307416583,0.75
20,29,29,0,25.9310344827586,0.176999999999907,1.13227841824869,0.122687945394207,0.0650432072294777,0.0390440833878858,0.75
21,34,34,0,26.2058823529412,0.20699999999988,2.65674021449718,0.325609899039049,0.0978609305925639,0.0781394180734464,0.75
22,31,31,0,20.3225806451613,0.334999999999809,0.0752631367531649,0.257948598056466,0.0912190907538029,0.00242784312106983,0.75
23,27,27,3,21.8888888888889,0.414999999999964,-0.532706300247355,0.363380888974962,0.116010997080092,-0.0197298629721243,0.75
24,27,27,0,22.5185185185185,0.253999999999905,-0.619706300250755,0.19248621846557,0.0844341116044252,-0.0229520851944724,0.75
25,28,28,0,23.5,0.253999999999905,-0.883213941000349,0.141624495199137,0.0711197418842578,-0.0315433550357268,0.75
26,28,28,0,24.2857142857143,0.286000000000058,-1.02121394100232,0.263602604046402,0.0970277213787014,-0.0364719264643684,0.75
27,27,27,2,27.1111111111111,0.31899999999996,-1.70770630025163,0.290092844737701,0.103654133707873,-0.0632483814908011,0.75
29,29,29,0,21.2758620689655,0.20900000000006,1.23027841824933,0.185350447807304,0.0799461991090008,0.0424233937327354,0.75
30,29,29,1,25.7241379310345,0.34699999999998,-0.299721581749736,0.217055828502261,0.0865140667259219,-0.0103352269568875,0.75
31,25,25,1,25,0.462999999999965,-0.173691018751924,0.374178902799663,0.12234032904969,-0.00694764075007697,0.75
32,28,28,0,23.4285714285714,0.337999999999965,-0.784213941001553,0.356288982330697,0.112803397607566,-0.0280076407500555,0.75
33,29,29,3,25.1034482758621,0.425000000000182,-0.980721581749322,0.444206235203804,0.12376371191241,-0.0338179855775628,0.75
34,27,27,0,25.2962962962963,0.33199999999988,0.810293699749764,0.271338365920476,0.100247539162644,0.0300108777685098,0.75
35,27,27,5,25.5555555555556,0.698000000000093,1.2392936997494,0.732327810157092,0.164691384802121,0.045899766657385,0.75
36,28,28,16,27.6428571428571,0.850000000000136,1.05178605899869,1.96467492549686,0.264890470996765,0.0375637878213817,0.75
37,24,24,11,28.4166666666667,0.80600000000004,0.903816622001614,1.22598218692541,0.226014581657671,0.0376590259167339,0.75
38,26,26,8,29.4230769230769,0.52800000000002,-1.85619865950162,0.849228863982107,0.180728106875207,-0.0713922561346775,0.75
39,27,27,0,30.7037037037037,0.183999999999969,-1.03970630024924,0.0845686366954865,0.0559658085750797,-0.0385076407499717,0.75
44,30,30,8,24.0333333333333,0.489000000000033,-0.420229222499074,0.699373919981216,0.152684196953627,-0.0140076407499691,0.75
45,26,26,10,23.9230769230769,0.58400000000006,-2.49119865949865,1.07846056773424,0.203664559030684,-0.0958153330576404,0.75
46,28,28,0,26.4642857142857,0.271999999999935,-1.13921394099862,0.232474407262987,0.0911189190138335,-0.040686212178522,0.75
47,25,25,0,27,0.394000000000005,-0.934691018751664,0.371628532021351,0.12192268566946,-0.0373876407500666,0.75
50,31,31,0,25.741935483871,0.250999999999976,-2.0167368632508,0.318910566954725,0.10142700648102,-0.0650560278468,0.75
51,30,30,5,23.0666666666667,0.470000000000027,-1.73222922249715,0.599271969309127,0.141335530954903,-0.0577409740832384,0.75
52,31,31,13,21.2903225806452,0.708000000000084,-2.97173686324686,1.37803916078648,0.210838507285558,-0.0958624794595761,0.75
53,28,28,12,22.3214285714286,0.576000000000022,-5.29721394100102,1.78379194774055,0.252402169714224,-0.189186212178608,0.75
54,27,27,4,26.8148148148148,0.491999999999962,-1.27270630024668,0.576302197284735,0.146097658521143,-0.0471372703795067,0.75
55,31,31,1,24.6774193548387,0.288000000000011,-2.59873686324954,0.433049460787502,0.118191951691975,-0.0838302213951465,0.75
56,27,27,0,24.7407407407407,0.244999999999891,-1.57970630024829,0.233036888705332,0.0929031532186893,-0.0585076407499367,0.75
57,27,27,1,23.6296296296296,0.375,-1.24570630024755,0.325983784684344,0.109879358875212,-0.0461372703795388,0.75
58,26,26,1,23.2307692307692,0.19399999999996,-2.18019865949645,0.243101815187294,0.0966957590326273,-0.0838537945960175,0.75
59,31,31,1,23.2258064516129,0.390999999999849,-0.632736863252148,0.330613417358561,0.103271239689714,-0.0204108665565209,0.75
60,28,28,4,26.4285714285714,0.30600000000004,-2.0612139409975,0.368154496805816,0.114666363358755,-0.0736147836070537,0.75
