"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
7,51,51,0,25.6274509803922,0.2349999999999,-2.13988967825253,0.267601447746813,0.0724367807865716,-0.0419586211422065,1
8,49,49,0,26.6326530612245,0.131999999999834,-2.7948743967429,0.219702957011593,0.0669606885908673,-0.057038252994753,1
9,52,52,0,27.1923076923077,0.227999999999838,-2.85439731900146,0.303720616436947,0.0764250030116185,-0.0548922561346435,1
10,54,54,0,26.2037037037037,0.111000000000104,-2.50441260049911,0.157691768028525,0.0540390407617879,-0.0463780111203539,1
28,48,48,0,26.4166666666667,0.167000000000144,-2.2723667559967,0.199904722369964,0.0645343452437609,-0.0473409740832646,1
40,47,47,0,29.6595744680851,0.133000000000038,-2.63885911525335,0.201892072982051,0.0655406440378388,-0.0561459386224118,1
41,51,51,0,26.078431372549,0.149999999999864,-2.74188967824398,0.207616647209045,0.0638037197282239,-0.0537625427106663,1
42,50,50,0,26.62,0.145999999999958,-4.84838203749996,0.535932587630958,0.103530921722059,-0.0969676407499992,1
43,50,50,0,26.44,0.203999999999951,-1.52038203749726,0.202361730798888,0.0636178796878501,-0.0304076407499451,1
48,49,49,0,25.3265306122449,0.188000000000102,-4.53387439674543,0.524739531540125,0.103484153528118,-0.0925280489131721,1
49,53,53,0,24.0566037735849,0.0989999999999327,-3.9919049597479,0.33705824920112,0.0797470351020545,-0.0753189615046773,1
