"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last"
1,11,11,11,7.09090909090909,0.267000000000053,-28.3245840482496,73.0010775914867,2.57613307094685,-2.57496218620451
2,11,11,11,7.09090909090909,0.267000000000053,-24.2435840482485,53.498287227681,2.20533005626412,-2.20396218620441
3,14,14,14,28,0.211999999999989,-48.4241069705001,167.562117492174,3.45958417703811,-3.45886478360715
4,14,14,14,28,0.199000000000069,-38.2041069705006,104.306709315246,2.72955660076931,-2.72886478360718
5,14,14,14,21.3571428571429,0.242999999999938,-36.0341069705,92.8170201543885,2.5748373062943,-2.57386478360715
6,13,13,13,27.2307692307692,0.138999999999896,-23.9895993297484,44.2877858462974,1.84573908161676,-1.84535379459603
