"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,51,51,12,19.5882352941176,0.228999999999814,7.57484457449391,1.33054875152429,0.161521488373401,0.148526364205763,1
2,53,53,15,18.8301886792453,0.298000000000002,8.02899534211906,1.56191921139192,0.171668790989648,0.15149047815319,1
3,50,50,38,17.26,0.343999999999824,12.2617691906842,3.2147203937122,0.253563419826765,0.245235383813683,1
4,49,49,19,18.1224489795918,0.185000000000173,8.81469380686121,1.68629569201463,0.185510640654969,0.179891710344106,1
5,49,49,22,21.6530612244898,0.312000000000126,10.0966938068602,2.36865097611201,0.219863175268212,0.206054975650209,1
6,47,47,27,18.8085106382979,0.30399999999986,10.3705430392383,2.56539827507862,0.233629925358353,0.220649851898688,1
7,50,50,22,18.84,0.280999999999949,9.84076919067843,2.11633638528406,0.205734605027159,0.196815383813569,1
8,0,0,0,NA,NA,0,0,NA,NA,1
9,55,55,29,20.4545454545455,0.37299999999982,11.8881461097442,3.12733603502941,0.238454723548,0.216148111086258,1
10,54,54,27,20.2592592592593,0.490999999999985,11.446070725927,3.2990013900543,0.247169209923766,0.211964272702352,1
11,54,54,42,19.2777777777778,0.241999999999962,12.7840707259288,3.21077911713985,0.24384190070541,0.236742050480163,1
28,52,52,26,20.5192307692308,0.230000000000018,10.7439199583011,2.34395353981496,0.212311162240298,0.206613845351945,1
29,53,53,13,21.4528301886792,0.323999999999842,7.72899534211865,1.55145798110358,0.171092934092247,0.145830100794692,1
30,15,15,0,21.2666666666667,0.303000000000111,0.0851307572036148,0.129530749721486,0.0929267631781379,0.00567538381357432,1
31,51,51,18,21.4901960784314,0.287000000000035,9.38384457449274,1.95232449016156,0.195654982957524,0.183996952441034,1
32,45,45,5,18.6222222222222,0.157999999999902,6.57239227161449,1.0255156482662,0.150961043412324,0.146053161591433,1
33,51,51,20,22.8039215686275,0.440000000000055,8.27684457449845,2.18156659040006,0.206823150295223,0.162291070088205,1
34,41,41,13,20.8536585365854,0.309000000000196,6.7740907363609,1.36883008059634,0.182718634864482,0.165221725277095,1
35,45,45,16,22.2666666666667,0.723999999999933,7.85839227161659,2.76534953543546,0.247895566516559,0.174630939369258,1
36,49,49,26,20.8979591836735,0.384000000000015,9.91969380686919,2.55721729024572,0.228447166680172,0.202442730752432,1
37,51,51,23,22.4313725490196,0.399000000000115,10.2928445744919,2.65621853793433,0.228216380722517,0.201820481852783,1
40,46,46,18,20.6739130434783,0.31899999999996,7.81046765542442,1.75883030427017,0.195538848818279,0.169792775117922,1
41,48,48,27,20.0416666666667,0.244999999999891,9.26561842305318,1.92733868253378,0.200381858508832,0.193033717146941,1
42,40,40,18,22.75,0.511999999999944,8.2520153525395,2.21170090946366,0.235143621509475,0.206300383813488,1
43,52,52,17,17.5384615384615,0.483999999999924,8.82591995831081,2.39731836750972,0.214714406359387,0.169729229967515,1
44,51,51,30,19.7254901960784,0.305000000000064,10.4118445744962,2.43188947928361,0.218366910123612,0.204153815186199,1
45,51,51,16,21.7647058823529,0.409999999999854,9.26784457449367,2.39910900111705,0.216890186414875,0.181722442637131,1
46,50,50,25,19.84,0.479000000000042,11.117769190681,3.21638391554514,0.253629017091702,0.222355383813619,1
47,54,54,8,19.4444444444444,0.566000000000031,5.41407072593506,1.1287179597301,0.144575877792411,0.100260568998797,1
48,47,47,17,20.6382978723404,0.406999999999925,8.37654303924137,1.98152764443114,0.205329400348491,0.178224319983859,1
49,43,43,39,21.3023255813953,0.212999999999965,11.1262415039796,2.98946823267159,0.263671229069222,0.25874980241813,1
50,50,50,12,18.74,0.257000000000062,7.28676919068516,1.27429132476643,0.159642809093703,0.145735383813703,1
51,46,46,5,22.3260869565217,0.505000000000109,4.72046765542086,0.906898432301764,0.140410766363936,0.102618862074367,1
52,47,47,7,18.5531914893617,0.488000000000056,2.2485430392328,0.93583174041031,0.141107454182092,0.0478413412602723,1
53,45,45,5,21.3333333333333,0.233999999999924,5.58939227161545,0.847840443688772,0.137262153373169,0.12420871714701,1
54,44,44,24,15.2727272727273,0.423999999999978,10.2703168878006,2.88551718126912,0.256085798001245,0.23341629290456,1
55,49,49,3,19.7755102040816,0.336000000000013,4.9196938068701,0.747267452109229,0.1234923324158,0.10040191442592,1
