"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last"
38,12,12,0,17.6666666666667,0.143000000000029,1.22990460576375,0.145492361606594,0.11011068734331,0.102492050480312
39,12,12,1,20.4166666666667,0.168999999999869,1.46190460576304,0.207995339695918,0.131654642814676,0.121825383813587
