"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,3,3,3,13.6666666666667,0.142000000000053,-7.77677343325013,20.171150344035,2.59301307002973,-2.59225781108338,0.25
2,2,2,2,15,0.0209999999999582,-4.35484895549985,9.48257521260905,2.17744979420985,-2.17742447774992,0.25
3,3,3,3,10,0.0570000000000164,-10.3397734332505,35.638604216984,3.44667009430764,-3.44659114441682,0.25
4,1,1,1,24,NA,-2.67292447775003,7.14452526375527,2.67292447775003,-2.67292447775003,0.25
5,5,5,5,25.8,0.131999999999834,-12.4336223887506,30.9281259412078,2.487091712873,-2.48672447775011,0.25
6,2,2,2,12.5,0.0440000000000964,-3.62584895550003,6.57435832405034,1.81305795881576,-1.81292447775002,0.25
