"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
11,3,3,0,28.3333333333333,0.0299999999999727,-0.0467141493406871,0.00117807058287397,0.0198164122456948,-0.0155713831135624,0.25
12,2,2,0,28.5,0.0209999999999582,-0.126809432893651,0.00826081613540385,0.0642682508529828,-0.0634047164468257,0.25
13,3,3,0,27,0.0450000000000728,0.067285850659573,0.00258179523299887,0.0293359576458588,0.0224286168865243,0.25
14,1,1,0,23,NA,-0.0259047164468029,0.000671054334189262,0.0259047164468029,-0.0259047164468029,0.25
15,3,3,0,23.6666666666667,0.0199999999999818,-0.019714149340416,0.000332215894738252,0.0105232424461008,-0.00657138311347201,0.25
16,3,3,0,19.6666666666667,0.0319999999999254,-0.152714149340454,0.00828587046959047,0.0525543225928831,-0.0509047164468181,0.25
17,3,3,0,26.3333333333333,0.0870000000002165,-0.0827141493402905,0.00676921016704438,0.0475016145937672,-0.0275713831134302,0.25
18,3,3,0,31.6666666666667,0.0270000000000437,0.181285850659833,0.0113475198831539,0.0615020863688215,0.0604286168866111,0.25
19,2,2,1,22,0.110999999999876,-0.486809432893551,0.124652211977057,0.249651969726915,-0.243404716446776,0.25
20,3,3,0,25.3333333333333,0.0399999999999636,-0.0297141493404069,0.0011183102236739,0.0193072544541674,-0.00990471644680232,0.25
21,4,4,0,28.5,0.0249999999998636,-0.00861886578763915,0.000333321211862817,0.009128543310173,-0.00215471644690979,0.25
22,6,6,0,20.1666666666667,0.0809999999999036,-0.066428298680421,0.00599028647758602,0.03159716885415,-0.0110713831134035,0.25
23,2,2,0,23.5,0.08400000000006,0.112190567106381,0.00982136167383078,0.0700762501630573,0.0560952835531907,0.25
24,2,2,0,21,0.0730000000000928,-0.028809432893695,0.00307949171183493,0.0392395955116444,-0.0144047164468475,0.25
25,2,2,0,23,0.00499999999988177,-0.120809432893793,0.00730995953805937,0.0604564286823964,-0.0604047164468966,0.25
26,3,3,0,21,0.0380000000000109,-0.159714149340516,0.00922753649985518,0.0554603056243989,-0.053238049780172,0.25
27,2,2,0,27,0.0760000000000218,-0.137809432893846,0.0123837198972634,0.0786883723851986,-0.068904716446923,0.25
29,3,3,0,22,0.0550000000000637,0.00828585065914922,0.0017395517737197,0.0240800870272493,0.00276195021971641,0.25
30,3,3,0,27.6666666666667,0.107999999999947,-0.0457141493404833,0.00676926114996623,0.047501793474795,-0.0152380497801611,0.25
31,2,2,0,27,0.00399999999990541,0.0201905671060558,0.000211829500031693,0.0102914892030185,0.0100952835530279,0.25
32,3,3,0,24.3333333333333,0.129000000000133,0.024285850659453,0.00931060084743919,0.0557093673973513,0.008095283553151,0.25
33,4,4,0,25.25,0.129000000000133,-0.170618865787446,0.0160704493406676,0.0633846380061201,-0.0426547164468616,0.25
34,3,3,0,25.3333333333333,0.0370000000000346,-0.0637141493407398,0.00204183094207245,0.0260885092334566,-0.0212380497802466,0.25
35,3,3,0,31.6666666666667,0.103999999999814,-0.0617141493405597,0.0068702120762582,0.0478546830737188,-0.0205713831135199,0.25
36,4,4,0,26.75,0.308999999999969,0.144381134212381,0.0725814779790718,0.134704749340058,0.0360952835530952,0.25
37,3,3,0,25.3333333333333,0.201000000000022,-0.111714149340514,0.0248286837209606,0.0909737759301375,-0.0372380497801714,0.25
38,3,3,0,25.6666666666667,0.211000000000013,-0.0187141493406671,0.0293814064618615,0.0989636405653806,-0.00623804978022235,0.25
39,3,3,0,28.6666666666667,0.0270000000000437,-0.128714149340567,0.00600844408015683,0.0447528177144815,-0.0429047164468557,0.25
44,4,4,0,24.5,0.0819999999998799,-0.274618865787033,0.0229166303615272,0.075691198896449,-0.0686547164467584,0.25
45,1,1,0,27,NA,-0.00390471644686841,1.52468105304446e-05,0.00390471644686841,-0.00390471644686841,0.25
46,3,3,0,26,0.0550000000000637,-0.0397141493403979,0.00231840455261316,0.0277993078607673,-0.0132380497801326,0.25
47,2,2,0,26.5,0.00699999999983447,-0.142809432893728,0.0102217670617129,0.071490443633093,-0.0714047164468639,0.25
50,4,4,0,23.75,0.0370000000000346,-0.32061886578731,0.0267758642746872,0.0818166613146234,-0.0801547164468275,0.25
51,3,3,0,22.3333333333333,0.0309999999999491,-0.329714149340134,0.0367911400916926,0.110741651441079,-0.109904716446711,0.25
52,4,4,2,22.5,0.159999999999854,-0.820618865786855,0.188900580721309,0.217313472155611,-0.205154716446714,0.25
53,1,1,0,25,NA,-0.195904716446876,0.0383786579261308,0.195904716446876,-0.195904716446876,0.25
54,2,2,0,22,0.0340000000001055,-0.207809432893555,0.022170380199774,0.105286229393435,-0.103904716446777,0.25
55,2,2,0,20,0.0419999999999163,-0.183809432893668,0.0177749538103423,0.0942734156863491,-0.0919047164468338,0.25
56,3,3,0,26.6666666666667,0.0449999999998454,-0.215714149340329,0.0167768647418668,0.0747816036688765,-0.0719047164467762,0.25
57,3,3,0,23,0.0670000000000073,-0.255714149340292,0.0242692420576079,0.0899430228118666,-0.0852380497800975,0.25
58,2,2,0,22.5,0.00600000000008549,-0.149809432893335,0.0112394330919118,0.0749647686980751,-0.0749047164466674,0.25
59,4,4,0,23.25,0.0470000000000255,-0.291618865787768,0.0223983907208373,0.0748304595750242,-0.0729047164469421,0.25
60,2,2,0,25.5,0.05600000000004,-0.0378094328934822,0.00228277660786561,0.0337844387837478,-0.0189047164467411,0.25
