"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,3,3,3,24.3333333333333,0.153999999999996,-8.06871414934039,21.7149073412553,2.69040934563592,-2.68957138311346,0.25
2,2,2,2,21.5,0.12700000000018,-4.57680943289347,10.4816567925113,2.28928556459339,-2.28840471644673,0.25
3,4,4,4,30,0.0630000000001019,-13.8556188657876,47.9969415384925,3.46399125065626,-3.4639047164469,0.25
4,2,2,2,27,0.0219999999999345,-5.43580943289362,14.7742540953676,2.71792697614999,-2.71790471644681,0.25
5,3,3,3,22.3333333333333,0.0510000000001583,-7.65671414934036,19.543085854903,2.55232481311339,-2.55223804978012,0.25
6,3,3,3,31,0.015999999999849,-5.59271414934005,10.4263111854095,1.86425241365089,-1.86423804978002,0.25
