"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
2,28,28,7,24.7857142857143,0.251999999999999,4.43570497604916,0.79593837980526,0.168601217988871,0.158418034858899,0.75
3,34,34,34,26.7647058823529,0.122999999999998,11.0989274709168,3.65465938249033,0.327856648305248,0.326439043262258,0.75
4,0,0,0,NA,NA,0,0,NA,NA,0.75
5,27,27,27,29.7777777777778,0.152999999999999,11.5885012269045,5.00470817355436,0.430534042769553,0.429203749144612,0.75
30,26,26,26,29.1153846153846,0.164999999999999,-25.5067025222401,25.0830109830019,0.982207305844301,-0.981027020086158,0.75
31,28,28,28,31.0357142857143,0.101999999999997,-25.9952950239508,24.1591907993658,0.928885484241461,-0.92840339371253,0.75
32,24,24,24,29.5416666666667,0.134,-22.9151100205293,21.9138091355401,0.95554977926192,-0.954796250855388,0.75
33,27,27,27,27.6666666666667,0.367999999999999,-24.9594987730955,23.2363209260798,0.927687705396432,-0.924425880485018,0.75
34,27,27,27,27.3333333333333,0.245999999999999,-26.9164987730955,26.8908344519278,0.997976368233678,-0.996907361966499,0.75
35,0,0,0,NA,NA,0,0,NA,NA,0.75
36,0,0,0,NA,NA,0,0,NA,NA,0.75
37,0,0,0,NA,NA,0,0,NA,NA,0.75
38,0,0,0,NA,NA,0,0,NA,NA,0.75
39,0,0,0,NA,NA,0,0,NA,NA,0.75
40,0,0,0,NA,NA,0,0,NA,NA,0.75
41,35,35,35,29.9428571428571,0.0990000000000002,-37.5458687799386,40.3019436697248,1.07307227382375,-1.07273910799825,0.75
42,30,30,30,24.5666666666667,0.176000000000002,-27.4618875256616,25.1881560824029,0.916299734119117,-0.915396250855386,0.75
43,29,29,29,28.2068965517241,0.144000000000002,-26.6100912748062,24.4482812294317,0.91817437359427,-0.917589354303663,0.75
44,27,27,27,28.2592592592593,0.197999999999997,-27.6694987730955,28.4374586057161,1.02627443094872,-1.02479625085539,0.75
45,25,25,25,25.92,0.195,-22.2589062713847,19.8959724959316,0.892098032638377,-0.890356250855388,0.75
46,24,24,24,32.9166666666667,0.292999999999999,-24.0641100205293,24.2187659200058,1.00454728443558,-1.00267125085539,0.75
47,27,27,27,27.8148148148148,0.112000000000002,-25.5915197737455,24.2742147529632,0.948179830438557,-0.947834065694278,0.75
48,24,24,24,30.1666666666667,0.202999999999999,-47.3037953544405,93.3071717889493,1.97175019323939,-1.97099147310169,0.75
49,25,25,25,19.28,0.383999999999997,-17.8080368275422,13.0707948660439,0.723071085469303,-0.712321473101686,0.75
50,17,17,17,10.1764705882353,0.559999999999999,-15.3281050427287,14.1623056588779,0.912730411163892,-0.90165323780757,0.75
55,31,31,6,27.6129032258065,0.269000000000002,4.98551433384769,0.934133457193576,0.173589565725665,0.160823043027345,0.75
59,15,15,2,30.3333333333333,0.173999999999999,1.47537790347471,0.196009597204095,0.11431231989717,0.0983585268983139,0.75
66,30,30,0,28.6,0.242000000000001,2.08575580694938,0.285867942874103,0.0976162457234284,0.0695251935649794,0.75
67,14,14,13,18.8571428571429,0.625,5.08961937657636,2.28878417131582,0.404332268889605,0.363544241184026,0.75
71,27,27,0,30.7037037037037,0.138000000000002,1.23048022625446,0.0929751698964165,0.0586815542651896,0.0455733417131283,0.75
72,26,26,5,33.3846153846154,0.172999999999998,4.17629747775994,0.731343754720924,0.167715848836074,0.16062682606769,0.75
73,31,31,0,24.6129032258065,0.189,0.549316223483004,0.0739055584961812,0.0488267372867608,0.0177198781768711,0.75
74,25,25,2,20.2,0.233999999999998,2.38309372861533,0.31353806877463,0.111988940306555,0.0953237491446133,0.75
75,26,26,3,22.4230769230769,0.269000000000002,3.71329747775993,0.618192083013012,0.15419668795867,0.142819133759997,0.75
76,26,26,5,32.8846153846154,0.321999999999999,3.22729747775993,0.584392038844446,0.149922036000825,0.124126826067689,0.75
77,32,32,0,28.9375,0.221999999999998,-2.31648002737239,0.276023709912974,0.0928748670781307,-0.072390000855387,0.75
78,29,29,0,30.7586206896552,0.125999999999998,1.92890872519372,0.156497823107878,0.073460715072019,0.0665140939721973,0.75
79,29,29,5,27.7586206896552,0.222999999999999,4.31690872519378,0.744026929022559,0.160175219683876,0.148858921558406,0.75
80,32,32,0,26.625,0.122,0.917519972627623,0.0457355593803313,0.037805240782666,0.0286724991446132,0.75
81,26,26,0,33.6923076923077,0.143000000000001,2.0622974777599,0.196160303337494,0.0868598126376178,0.0793191337599962,0.75
82,31,31,9,30.1612903225806,0.245999999999999,5.476316223483,1.1073883025672,0.189003183329327,0.176655362047839,0.75
83,29,29,0,28.8275862068966,0.193000000000001,2.00390872519378,0.199621385479579,0.0829668370556571,0.069100300868751,0.75
84,26,26,0,36.3461538461538,0.0670000000000002,2.19429747775998,0.193004093111685,0.0861581937510844,0.0843960568369222,0.75
85,29,29,3,32.1379310344828,0.273000000000003,4.16890872519378,0.706272619275755,0.156058412944923,0.143755473282544,0.75
86,27,27,0,35.0740740740741,0.108999999999998,2.5075012269045,0.25597268158991,0.0973677035187498,0.0928704158112777,0.75
87,29,29,8,28.5862068965517,0.204000000000001,5.13290872519377,1.01723944762656,0.187289140987806,0.176996852592889,0.75
88,28,28,0,28.4285714285714,0.119999999999997,-0.860295023950897,0.0597822688655227,0.0462069370431705,-0.0307248222839606,0.75
