"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,3,3,3,18.3333333333333,0.0600000000000023,-3.27620055779867,3.57964069830677,1.0923431540053,-1.09206685259956,0.25
2,1,1,1,16,NA,-0.985733519266219,0.971670571004966,0.985733519266219,-0.985733519266219,0.25
3,0,0,0,NA,NA,0,0,NA,NA,0.25
7,4,4,4,22.25,0.0899999999999999,-4.21093407706489,4.43728745034658,1.05324349634196,-1.05273351926622,0.25
8,3,3,3,22.6666666666667,0.027000000000001,-3.34220055779866,3.7237995228499,1.11412140613877,-1.11406685259955,0.25
15,4,4,4,25.25,0.078000000000003,-5.44393407706489,7.41241130885708,1.36128719497918,-1.36098351926622,0.25
16,3,3,3,17.3333333333333,0.0869999999999997,-3.30320055779868,3.64119730834717,1.10169525555651,-1.10106685259956,0.25
17,5,5,5,24.4,0.0629999999999988,-6.6046675963311,8.7266856116052,1.32111207788024,-1.32093351926622,0.25
18,1,1,1,33,NA,-0.998733519266221,0.997468642505891,0.998733519266221,-0.998733519266221,0.25
59,5,5,3,23.4,0.120000000000001,-0.954667596331102,0.195334843896921,0.197653658654183,-0.19093351926622,0.25
