"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
2,34,34,9,23.1764705882353,0.231000000000002,5.64433699538454,1.0298025034549,0.174035366880253,0.166009911628957,0.75
3,30,30,30,24.7,0.0879999999999939,9.90735617239805,3.29321037755846,0.331321111992503,0.330245205746602,0.75
4,29,29,27,25.551724137931,0.0869999999999962,6.1696109666515,1.32088715447678,0.21341938270221,0.212745205746603,0.75
5,28,28,28,28.0714285714286,0.159999999999997,12.0108657609049,5.18610758308847,0.430369757263966,0.428959491460889,0.75
30,29,29,29,28.6206896551724,0.207999999999998,-29.0613890333485,29.2155034671597,1.00370869979292,-1.00211686321891,0.75
31,31,31,31,30.1290322580645,0.130000000000003,-28.6998986218552,26.5916411259603,0.926172162738104,-0.925803181350169,0.75
32,23,23,23,28.3478260869565,0.137999999999998,-22.1848602678281,21.4308626566548,0.965285780090984,-0.964559142079485,0.75
33,29,29,29,27.7241379310345,0.344000000000001,-26.5013890333485,24.4295349205822,0.917822289924441,-0.913841001149948,0.75
34,26,26,26,25.6538461538462,0.244999999999997,-25.5796246505883,25.2442903948072,0.985359957555675,-0.983831717330321,0.75
35,26,26,26,22.5769230769231,0.135999999999996,-24.6926246505883,23.4816253898016,0.950336486761028,-0.949716332714936,0.75
36,29,29,29,23.8275862068966,0.347999999999999,-25.1673890333486,21.9638611295143,0.870272670895386,-0.867841001149951,0.75
37,27,27,27,25.037037037037,0.120999999999995,-24.9608794448417,23.0994280244416,0.924951010203035,-0.92447701647562,0.75
38,33,33,33,27.1212121212121,0.100000000000001,-33.9754082103621,35.0039103351741,1.02991482929965,-1.02955782455643,0.75
39,25,25,25,21.44,0.186999999999998,-16.0163698563349,10.3273261349965,0.642723148330493,-0.640654794253395,0.75
40,29,29,29,25.8620689655172,0.111000000000004,-26.0943890333485,23.49498051806,0.900095407166412,-0.899806518391328,0.75
41,33,33,33,29.2727272727273,0.120999999999995,-35.4554082103621,38.1192065261641,1.07476856601308,-1.07440630940491,0.75
42,30,30,30,27.8333333333333,0.148999999999994,-27.6446438276019,25.5013724451655,0.921979255825305,-0.921488127586728,0.75
43,33,33,33,26.7272727272727,0.0990000000000038,-30.3254082103621,27.8902703371241,0.919325680695138,-0.918951763950366,0.75
44,29,29,29,27.8965517241379,0.289999999999999,-29.3963890333486,29.9467971793095,1.01619298295003,-1.01366858735685,0.75
45,25,25,25,24.08,0.183,-20.9393698563349,17.6054318392155,0.839176544934748,-0.837574794253397,0.75
46,26,26,26,26.8846153846154,0.282000000000004,-26.0016246505883,26.087671441157,1.00168457036436,-1.00006248656109,0.75
47,32,32,32,21.34375,0.152000000000001,-30.2451534161087,28.6224835051234,0.945755047322036,-0.945161044253396,0.75
48,29,29,29,29.1724137931034,0.189999999999998,-57.1123890333485,112.537800934364,1.96992736549419,-1.96939272528788,0.75
49,29,29,29,23.8620689655172,0.515000000000001,-20.6323890333485,15.3369891456358,0.727228777398899,-0.71146169080512,0.75
50,14,14,14,16.5714285714286,0.394999999999996,-15.1825671195476,16.6491569528262,1.09051616064616,-1.08446907996768,0.75
55,33,33,12,22.6363636363636,0.413999999999998,6.268563103037,1.46182392050778,0.210470174991237,0.189956457667788,0.75
59,28,28,6,24.8214285714286,0.371000000000002,3.99586576090492,0.822214934970438,0.171361661716053,0.14270949146089,0.75
66,33,33,3,21.3939393939394,0.367999999999995,3.2175917896379,0.561812209840762,0.130478398286525,0.0975027815041788,0.75
67,17,17,14,19.7058823529412,0.681000000000004,5.73366849769222,2.5638750847899,0.388350590907532,0.337274617511307,0.75
71,26,26,0,21.2692307692308,0.161999999999999,1.2893753494117,0.105961261218099,0.0638391190710918,0.0495913595927577,0.75
72,28,28,8,25.2857142857143,0.182000000000002,4.48486576090494,0.798798746190622,0.16890389767458,0.160173777175176,0.75
73,27,27,0,27.1851851851852,0.146000000000001,0.886120555158314,0.0734616903064484,0.0521613203886105,0.0328192798206783,0.75
74,26,26,0,25.5769230769231,0.167999999999999,2.65237534941169,0.330097692083337,0.112676816959516,0.102014436515834,0.75
75,29,29,12,19.0689655172414,0.273000000000003,5.09061096665152,1.03627600047561,0.189033476370759,0.17553830919488,0.75
76,28,28,6,31.25,0.305999999999997,3.7918657609049,0.752466891025816,0.16393235658843,0.135423777175175,0.75
77,29,29,0,24.9310344827586,0.331000000000003,-1.73438903334846,0.304550942034464,0.102478078738226,-0.0598065183913262,0.75
78,30,30,0,26.2,0.160999999999994,2.19335617239805,0.214339343299887,0.0845260005954552,0.0731118724132685,0.75
79,28,28,4,24.7142857142857,0.177,4.14186576090493,0.669514535048448,0.154632575463863,0.147923777175176,0.75
80,29,29,0,26.8275862068966,0.0949999999999989,0.986610966651519,0.0517433517074836,0.042240425035203,0.0340210678155696,0.75
81,26,26,0,25.6538461538462,0.166000000000004,2.37937534941167,0.249887809745689,0.0980360627810165,0.0915144365158334,0.75
82,30,30,9,29.1666666666667,0.305,5.19835617239811,1.05377102983698,0.187418518280788,0.173278539079937,0.75
83,31,31,1,25.258064516129,0.225999999999999,1.7191013781447,0.181216953172226,0.0764572309650697,0.0554548831659581,0.75
84,25,25,0,30.64,0.0730000000000004,1.7936301436651,0.136252363690565,0.0738247556556917,0.0717452057466042,0.75
85,27,27,1,29.6296296296296,0.129000000000005,3.28012055515832,0.431475735421191,0.126414329857724,0.121485946487345,0.75
86,26,26,0,31.7692307692308,0.103000000000002,2.08937534941164,0.188741590412655,0.0852014785021261,0.0803605903619861,0.75
