"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
1,15,15,15,8.73333333333333,0.259999999999998,8.34043777410773,4.75628455091754,0.563103575488414,0.556029184940515,0.75
6,18,18,18,15.3888888888889,0.25,19.8201253289293,21.9107486696924,1.10329679369738,1.1011180738294,0.75
7,2,2,2,5,0.124000000000002,0.767125036547696,0.301928410849153,0.388541124495949,0.383562518273848,0.75
8,0,0,0,NA,NA,0,0,NA,NA,0.75
9,7,7,7,8,0.396999999999998,5.12921644022622,3.92218675581242,0.748540175065766,0.732745205746603,0.75
10,3,3,3,9.66666666666667,0.303000000000004,1.88123561723981,1.23837514919055,0.642488689703447,0.627078539079938,0.75
11,12,12,12,13.25,0.279000000000003,15.5149424689593,20.124088984593,1.29499321055469,1.29291187241327,0.75
12,7,7,7,15.7142857142857,0.323999999999998,7.85221644022622,8.86608214630842,1.12542576999034,1.1217452057466,0.75
13,21,21,21,8.33333333333333,0.32,12.9696493206787,8.11944645244673,0.621804074656453,0.617602348603747,0.75
14,0,0,0,NA,NA,0,0,NA,NA,0.75
15,14,14,14,8.85714285714286,0.533000000000001,11.3794328804524,9.59586926290871,0.827900497079757,0.812816634318031,0.75
16,24,24,21,17.6666666666667,0.633000000000003,11.9948849379185,6.76728898641265,0.531008827077159,0.49978687241327,0.75
17,24,24,24,18.2916666666667,0.268999999999998,10.2958849379185,4.58002577728572,0.436845976731965,0.428995205746604,0.75
18,17,17,0,15.6470588235294,0.149000000000001,1.49266849769224,0.172769249647223,0.10081119500369,0.0878040292760139,0.75
19,17,17,12,16.1764705882353,0.301000000000002,4.16166849769224,1.12618415792258,0.257383229711306,0.244804029276014,0.75
20,22,22,22,17.8636363636364,0.289999999999999,9.02039452642525,3.83113788238012,0.417304003116766,0.41001793301933,0.75
21,24,24,24,22.2916666666667,0.155999999999999,57.7908849379185,139.204329871156,2.40835637132426,2.40795353907994,0.75
22,31,31,30,13.741935483871,0.229999999999997,9.23710137814473,2.85244986677817,0.303338938864686,0.297971012198217,0.75
23,27,27,27,15.1851851851852,0.397000000000006,10.2811205551583,4.30198910628514,0.399165291404967,0.380782242783641,0.75
24,14,14,14,8.92857142857143,0.498000000000005,9.94443288045247,7.40248552241602,0.727151267541258,0.710316634318034,0.75
25,24,24,24,17.2083333333333,0.419000000000004,17.3518849379185,12.9580361207818,0.734791243619059,0.722995205746605,0.75
26,29,29,29,19.8965517241379,0.265999999999998,24.0106109666515,19.9767385859271,0.82997171920924,0.827952102298328,0.75
27,23,23,23,11.8695652173913,0.534000000000006,19.2151397321718,16.4618416924734,0.846009602486192,0.835440857920514,0.75
28,24,24,24,11.7083333333333,0.534000000000006,20.1198849379185,17.290229579795,0.848779260168071,0.838328539079937,0.75
29,15,15,15,19,0.955000000000005,11.335178086199,10.0386857497231,0.818074395546156,0.755678539079936,0.75
62,26,26,3,13.2692307692308,0.355000000000004,0.0633753494116718,0.369448016727431,0.119203771353515,0.00243751343891045,0.75
63,26,26,9,28.3076923076923,0.268000000000001,4.4893753494117,0.918718577996364,0.187976939870126,0.172668282669681,0.75
64,25,25,0,21.64,0.313000000000002,0.516630143665044,0.160290108213735,0.0800724942071208,0.0206652057466017,0.75
68,26,26,0,19.5,0.158000000000001,2.27337534941172,0.263399826127418,0.100651689222597,0.0874375134389124,0.75
69,25,25,4,17.96,0.296999999999997,2.96263014366508,0.513905654726116,0.143374426551755,0.118505205746603,0.75
70,31,31,1,24.7096774193548,0.321999999999996,1.56110137814469,0.278295468156295,0.0947484731609543,0.0503581089724093,0.75
