"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last","buffer_m"
2,32,32,32,25.46875,0.228999999999999,177.11232824105,980.453176686422,5.53526528464993,5.53476025753282,0.75
3,24,24,24,28.5,0.206,137.976996180788,793.296921753044,5.74926416216692,5.74904150753282,0.75
4,32,32,32,26.625,0.129000000000001,178.306992116398,993.569039643659,5.5721658705448,5.57209350363742,0.75
5,30,30,30,28.4666666666667,0.129000000000001,173.489495225984,1003.3089111589,5.78304680700089,5.78298317419948,0.75
30,27,27,27,23.1851851851852,0.277999999999999,120.463245703386,537.620031014606,4.46226993810784,4.461601692718,0.75
31,30,30,30,27.8333333333333,0.247,134.863495225985,606.393629118972,4.49590046271405,4.49544984086615,0.75
32,28,28,28,28.2142857142857,0.101999999999997,121.322662210919,525.707389748026,4.33304326306262,4.33295222181853,0.75
33,28,28,28,26.2857142857143,0.113,124.630662210919,554.767903361863,4.45119527832478,4.45109507896139,0.75
34,28,28,28,25.6428571428571,0.266999999999999,120.965662210919,522.689085361647,4.32058645722367,4.32020222181853,0.75
35,28,28,28,27.5714285714286,0.220000000000002,126.027243101848,567.326735387581,4.50129638226423,4.50097296792314,0.75
36,30,30,30,26.1333333333333,0.228000000000002,135.505117609123,612.134982475406,4.51713398249895,4.51683725363742,0.75
37,33,33,33,23.9393939393939,0.219999999999999,146.613429370035,651.46935920128,4.44314030088766,4.44283119303136,0.75
38,27,27,27,27.4444444444444,0.134,118.22580584821,517.702378165139,4.3788311401862,4.37873354993372,0.75
39,29,29,29,15.5862068965517,0.268000000000001,135.039680355485,628.958280638333,4.65706093730108,4.65654070191329,0.75
40,30,30,30,23.6333333333333,0.317,137.995117609123,634.98640799852,4.60067534172437,4.59983725363742,0.75
41,30,30,30,29.3,0.351000000000003,130.488495225984,567.788033678059,4.35043305767008,4.34961650753282,0.75
42,32,32,32,24.3125,0.157,142.08432824105,630.916599834703,4.44028644851145,4.44013525753282,0.75
43,22,22,22,19.8181818181818,0.417000000000002,102.985163165722,482.292924375926,4.68213686829541,4.68114378026009,0.75
44,30,30,30,23.8666666666667,0.174999999999997,130.229495225984,565.393294927157,4.34124903273684,4.34098317419948,0.75
45,26,26,26,27.0384615384615,0.198999999999998,116.647829195853,523.403565888652,4.48674786235339,4.48645496907128,0.75
46,27,27,27,25.2592592592593,0.125,115.845245703386,497.074710151033,4.29070791945085,4.29056465568097,0.75
47,31,31,31,26.4193548387097,0.225999999999999,138.672911733517,620.410457246835,4.47361604927709,4.47331973333927,0.75
48,23,23,23,22.1304347826087,0.305,79.4065796732548,274.293017887172,3.45337275520596,3.45245998579369,0.75
49,21,21,21,18.5714285714286,0.436,103.216746658189,507.493353461943,4.91592820989632,4.91508317419948,0.75
50,3,3,3,8.33333333333333,0.279999999999998,13.3692495225984,59.6302942658329,4.45833654576207,4.45641650753281,0.75
55,25,25,25,19.36,0.494,139.98541268832,784.429750620775,5.60153461337436,5.59941650753282,0.75
59,20,20,20,21.2,0.860999999999997,115.232330150656,665.218332797493,5.76722781237872,5.76161650753282,0.75
66,26,26,26,14.7692307692308,0.262,146.758829195853,828.503507805293,5.64495522842943,5.64457035368666,0.75
67,3,3,3,15.6666666666667,0.0960000000000001,17.1692495225984,98.2664217230823,5.72323980868302,5.72308317419948,0.75
71,28,28,28,25.1785714285714,0.358999999999998,151.179662210919,816.48506407884,5.4000167462665,5.39927365038996,0.75
72,28,28,28,22.7857142857143,0.137,155.429662210919,862.828986392869,5.55115491970837,5.55105936467567,0.75
73,25,25,25,24.2,0.225000000000001,135.11541268832,730.391201837406,5.40515014347393,5.40461650753282,0.75
74,26,26,26,19.4230769230769,0.155000000000001,145.204829195853,810.977199299881,5.58492889321817,5.58480112291743,0.75
75,31,31,31,24.741935483871,0.166999999999998,170.521911733517,938.03206894366,5.50082711945964,5.50070683011346,0.75
76,13,13,13,20.4615384615385,0.345000000000002,73.6054145979266,416.917248164052,5.66308728089908,5.66195496907128,0.75
77,31,31,31,28.4838709677419,0.129000000000001,162.523911733517,852.100716489166,5.24281602640673,5.24270683011346,0.75
78,27,27,27,22.7777777777778,0.257999999999999,147.817245703386,809.380415308711,5.47513035633318,5.47471280382911,0.75
79,29,29,29,26.6206896551724,0.210000000000001,159.995078718452,882.790290280123,5.51734034589294,5.51707167994661,0.75
80,27,27,27,24.2962962962963,0.184000000000001,146.686245703386,796.992420168672,5.43306891029599,5.43282391494022,0.75
81,29,29,29,32.4827586206897,0.207000000000001,158.045078718452,861.374629900744,5.45000673805577,5.44983030063626,0.75
82,31,31,31,28.7741935483871,0.164000000000001,172.155911733517,956.118548090277,5.55360547836842,5.55341650753282,0.75
83,33,33,33,26.1515151515152,0.386999999999997,182.347744748583,1007.92228269377,5.52658117424948,5.52568923480554,0.75
84,30,30,30,26.1333333333333,0.161999999999999,161.128495225985,865.464707259671,5.37111008780516,5.37094984086615,0.75
85,28,28,28,28.2857142857143,0.123000000000001,154.503662210919,852.586259020919,5.5181073975365,5.51798793610425,0.75
86,27,27,27,20.5185185185185,0.353000000000002,150.810245703386,842.648495522802,5.58651980555708,5.58556465568096,0.75
87,30,30,30,13.1666666666667,0.253000000000004,169.604495225984,958.987837895367,5.65387135184193,5.65348317419948,0.75
88,29,29,29,28.0689655172414,0.187999999999999,156.950078718452,849.492400749247,5.41228615329478,5.41207167994661,0.75
