"pnt_id","n_pnts","n_pnts_last","n_pnts_last_incoherent","intensity_avg","thickness","sum_errs_last","sum_errs_last_sq","rmse_last","bias_last"
38,12,12,0,22.3333333333333,0.134000000000015,0.846100423364987,0.078382077201538,0.0808197981115694,0.0705083686137489
39,16,16,0,23.625,0.176999999999907,1.36280056448572,0.166627586160173,0.102050106001958,0.0851750352803577
